"feature","p_value","odds_ratio","prop_Group_A","prop_Group_B","abs_diff","padj","enriched_in"
"GO:0033280",0.778148284244008,1.22656053897737,0.333333333333333,0.380952380952381,0.0476190476190476,0.845201615122816,"Group_B"
"GO:0033283",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033284",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033285",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033293",1.52559867518337e-07,0.0138471149346785,0.666666666666667,0.0238095238095238,0.642857142857143,8.47826970176446e-06,"Group_A"
"GO:0033300",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033301",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033313",0.211630625365283,0.201377588357019,0.111111111111111,0.0238095238095238,0.0873015873015873,0.340944817327182,"Group_A"
"GO:0033314",0.211630625365283,0.201377588357019,0.111111111111111,0.0238095238095238,0.0873015873015873,0.340944817327182,"Group_A"
"GO:0033316",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033327",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033333",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033339",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033344",0.091057115185818,Inf,0,0.166666666666667,0.166666666666667,0.159323821283537,"Group_B"
"GO:0033356",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033363",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033365",2.32990973091051e-05,0.0684723558612247,0.722222222222222,0.142857142857143,0.579365079365079,0.000350481781062777,"Group_A"
"GO:0033391",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0033500",0.00418083036508978,0.166174386676659,0.555555555555556,0.166666666666667,0.388888888888889,0.0189703220498362,"Group_A"
"GO:0033503",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033517",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033522",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033523",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033539",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033540",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033549",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033552",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0033554",0.0454505995316127,0.134595934958712,0.944444444444444,0.69047619047619,0.253968253968254,0.109274461862569,"Group_A"
"GO:0033555",0.00678645686559314,0.104924297591151,0.333333333333333,0.0476190476190476,0.285714285714286,0.0234640196708507,"Group_A"
"GO:0033558",0.0251007413331693,0.0895700643157307,0.222222222222222,0.0238095238095238,0.198412698412698,0.0624169707001941,"Group_A"
"GO:0033559",0.151735755874923,0.406504411657013,0.555555555555556,0.333333333333333,0.222222222222222,0.258004025603466,"Group_A"
"GO:0033561",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033563",0.182015609663338,0.276203671573168,0.222222222222222,0.0714285714285714,0.150793650793651,0.299730747732954,"Group_A"
"GO:0033565",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033567",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033572",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033574",1,1.06742247484433,0.388888888888889,0.404761904761905,0.0158730158730159,1,"Group_B"
"GO:0033583",0.0251007413331693,0.0895700643157307,0.222222222222222,0.0238095238095238,0.198412698412698,0.0624169707001941,"Group_A"
"GO:0033592",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033594",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033595",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033598",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033604",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033606",0.309498907994709,Inf,0,0.119047619047619,0.119047619047619,0.364036822364651,"Group_B"
"GO:0033612",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033613",0.00678645686559314,0.104924297591151,0.333333333333333,0.0476190476190476,0.285714285714286,0.0234640196708507,"Group_A"
"GO:0033617",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033619",0.000370806406058182,0,0.333333333333333,0,0.333333333333333,0.0027867987651333,"Group_A"
"GO:0033623",0.657931090411327,2.27027939122099,0.0555555555555556,0.119047619047619,0.0634920634920635,0.726139670249906,"Group_B"
"GO:0033624",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033625",0.309498907994709,Inf,0,0.119047619047619,0.119047619047619,0.364036822364651,"Group_B"
"GO:0033627",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033628",1,0.83595029497688,0.166666666666667,0.142857142857143,0.0238095238095238,1,"Group_A"
"GO:0033630",1,1.32723636810356,0.111111111111111,0.142857142857143,0.0317460317460317,1,"Group_B"
"GO:0033632",0.309498907994709,Inf,0,0.119047619047619,0.119047619047619,0.364036822364651,"Group_B"
"GO:0033634",0.309498907994709,Inf,0,0.119047619047619,0.119047619047619,0.364036822364651,"Group_B"
"GO:0033643",0.547106954997078,Inf,0,0.0714285714285714,0.0714285714285714,0.615032083120497,"Group_B"
"GO:0033644",1,Inf,0,0.0476190476190476,0.0476190476190476,1,"Group_B"
"GO:0033646",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0033647",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0033648",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0033673",4.07412707612308e-09,0.0111186478789416,0.944444444444444,0.142857142857143,0.801587301587302,1.11320267339846e-06,"Group_A"
"GO:0033674",0.0119210348883367,0.0984700025583426,0.944444444444444,0.619047619047619,0.325396825396825,0.0391347680315635,"Group_A"
"GO:0033683",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033688",0.000370806406058182,0,0.333333333333333,0,0.333333333333333,0.0027867987651333,"Group_A"
"GO:0033689",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0033690",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0033692",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0033695",0.00156879633332308,0,0.277777777777778,0,0.277777777777778,0.00817109526148285,"Group_A"
"GO:0033700",0.091057115185818,Inf,0,0.166666666666667,0.166666666666667,0.159323821283537,"Group_B"
"GO:0033746",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033749",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033762",0.00627518533329232,0,0.222222222222222,0,0.222222222222222,0.0223402498715358,"Group_A"
"GO:0033764",1,1.30219494601062,0.0555555555555556,0.0714285714285714,0.0158730158730159,1,"Group_B"
"GO:0033865",0.00210123630099637,0.0518603185395833,0.333333333333333,0.0238095238095238,0.30952380952381,0.0101825911146284,"Group_A"
"GO:0033866",0.211630625365283,0.201377588357019,0.111111111111111,0.0238095238095238,0.0873015873015873,0.340944817327182,"Group_A"
"GO:0033875",0.00210123630099637,0.0518603185395833,0.333333333333333,0.0238095238095238,0.30952380952381,0.0101825911146284,"Group_A"
"GO:0033962",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0033993",0.0629398320006372,0.207820427429757,0.888888888888889,0.619047619047619,0.26984126984127,0.145185846284791,"Group_A"
"GO:0034030",0.211630625365283,0.201377588357019,0.111111111111111,0.0238095238095238,0.0873015873015873,0.340944817327182,"Group_A"
"GO:0034032",0.00210123630099637,0.0518603185395833,0.333333333333333,0.0238095238095238,0.30952380952381,0.0101825911146284,"Group_A"
"GO:0034033",0.211630625365283,0.201377588357019,0.111111111111111,0.0238095238095238,0.0873015873015873,0.340944817327182,"Group_A"
"GO:0034038",1,Inf,0,0.0238095238095238,0.0238095238095238,1,"Group_B"
"GO:0034040",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0034045",0.0864406779661017,0,0.111111111111111,0,0.111111111111111,0.153575130306397,"Group_A"
"GO:0034046",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0034050",0.3,0,0.0555555555555556,0,0.0555555555555556,0.355661023583521,"Group_A"
"GO:0034056",0.0238457042665108,0,0.166666666666667,0,0.166666666666667,0.0612575714988929,"Group_A"
"GO:0034059",0.513559322033898,0.421541817082254,0.0555555555555556,0.0238095238095238,0.0317460317460317,0.581963444620772,"Group_A"
